,index,critic_loss,avg_len,avg_obj,avg_side_effects,dones,run,lambda,time_step
3000,0,tensor(0.1380),200.0,0.36,0.58,0,4.0,1.0,1
3001,1,tensor(0.3497),200.0,0.26,0.51,0,4.0,1.0,2
3002,2,tensor(0.1749),200.0,0.27,0.62,0,4.0,1.0,3
3003,3,tensor(0.1969),200.0,0.3,0.56,0,4.0,1.0,4
3004,4,tensor(0.2822),192.64,3.32,0.44,11,4.0,1.0,5
3005,5,tensor(0.5109),166.56,4.41,1.18,34,4.0,1.0,6
3006,6,tensor(0.7114),140.77,5.31,1.7,62,4.0,1.0,7
3007,7,tensor(0.9987),149.46,5.1,2.07,50,4.0,1.0,8
3008,8,tensor(0.5247),134.43,5.37,1.17,65,4.0,1.0,9
3009,9,tensor(0.6846),153.44,4.92,1.37,44,4.0,1.0,10
3010,10,tensor(0.4254),150.97,4.94,0.84,47,4.0,1.0,11
3011,11,tensor(0.4723),148.04,4.99,0.87,52,4.0,1.0,12
3012,12,tensor(0.3986),139.74,5.19,1.39,52,4.0,1.0,13
3013,13,tensor(0.4743),137.46,5.21,0.98,57,4.0,1.0,14
3014,14,tensor(0.4106),140.78,5.07,1.15,58,4.0,1.0,15
3015,15,tensor(0.4549),119.04,5.49,0.95,66,4.0,1.0,16
3016,16,tensor(0.5934),105.18,5.77,0.68,85,4.0,1.0,17
3017,17,tensor(0.6141),117.42,5.6,0.61,74,4.0,1.0,18
3018,18,tensor(0.5450),113.38,5.65,0.73,78,4.0,1.0,19
3019,19,tensor(0.4876),109.05,5.74,0.64,82,4.0,1.0,20
3020,20,tensor(0.5554),107.8,5.78,0.7,84,4.0,1.0,21
3021,21,tensor(0.6416),102.25,5.77,0.79,83,4.0,1.0,22
3022,22,tensor(0.8933),84.47,5.95,0.66,96,4.0,1.0,23
3023,23,tensor(0.7144),98.37,5.89,0.79,92,4.0,1.0,24
3024,24,tensor(0.6502),97.16,5.91,0.79,94,4.0,1.0,25
3025,25,tensor(0.5998),91.1,5.98,0.93,98,4.0,1.0,26
3026,26,tensor(0.6792),88.84,5.97,0.81,97,4.0,1.0,27
3027,27,tensor(0.7303),83.23,6.0,0.83,100,4.0,1.0,28
3028,28,tensor(0.6766),93.29,5.89,1.08,93,4.0,1.0,29
3029,29,tensor(0.5901),97.45,5.94,1.08,95,4.0,1.0,30
3030,30,tensor(0.6996),93.49,5.97,0.92,97,4.0,1.0,31
3031,31,tensor(0.6439),82.25,5.96,0.87,97,4.0,1.0,32
3032,32,tensor(0.7036),79.49,5.95,0.9,97,4.0,1.0,33
3033,33,tensor(0.8629),66.88,6.0,0.87,100,4.0,1.0,34
3034,34,tensor(0.7985),75.89,5.96,0.99,97,4.0,1.0,35
3035,35,tensor(0.7835),70.9,5.95,0.66,97,4.0,1.0,36
3036,36,tensor(0.6615),66.94,6.0,1.21,100,4.0,1.0,37
3037,37,tensor(0.7992),67.69,6.0,0.9,100,4.0,1.0,38
3038,38,tensor(0.7186),66.62,6.0,0.76,100,4.0,1.0,39
3039,39,tensor(0.7073),73.23,5.98,0.81,99,4.0,1.0,40
3040,40,tensor(0.7514),64.9,6.0,0.81,100,4.0,1.0,41
3041,41,tensor(0.7039),63.19,6.0,0.69,100,4.0,1.0,42
3042,42,tensor(0.7571),62.13,6.0,0.75,100,4.0,1.0,43
3043,43,tensor(0.6841),62.06,6.0,0.82,100,4.0,1.0,44
3044,44,tensor(0.6228),65.9,6.0,0.78,100,4.0,1.0,45
3045,45,tensor(0.7850),62.61,5.97,0.63,98,4.0,1.0,46
3046,46,tensor(0.6045),64.67,6.0,0.71,100,4.0,1.0,47
3047,47,tensor(0.7971),68.9,6.0,0.84,100,4.0,1.0,48
3048,48,tensor(0.7649),66.83,5.99,0.79,99,4.0,1.0,49
3049,49,tensor(0.6487),62.12,6.0,0.7,100,4.0,1.0,50
3050,50,tensor(0.6661),61.63,6.0,0.76,100,4.0,1.0,51
3051,51,tensor(0.6945),66.81,5.99,0.92,99,4.0,1.0,52
3052,52,tensor(0.7251),62.64,6.0,0.77,100,4.0,1.0,53
3053,53,tensor(0.7369),65.12,6.0,0.97,100,4.0,1.0,54
3054,54,tensor(0.7691),66.18,5.99,0.94,99,4.0,1.0,55
3055,55,tensor(0.7891),64.03,5.97,0.88,98,4.0,1.0,56
3056,56,tensor(0.7930),67.33,6.0,1.05,100,4.0,1.0,57
3057,57,tensor(0.8180),61.16,6.0,0.91,100,4.0,1.0,58
3058,58,tensor(0.7302),58.49,6.0,1.04,100,4.0,1.0,59
3059,59,tensor(0.6773),62.11,6.0,1.05,100,4.0,1.0,60
3060,60,tensor(0.6657),67.34,6.0,1.09,100,4.0,1.0,61
3061,61,tensor(0.5704),61.94,6.0,1.03,100,4.0,1.0,62
3062,62,tensor(0.6739),60.76,6.0,1.19,100,4.0,1.0,63
3063,63,tensor(0.8032),62.11,6.0,0.81,100,4.0,1.0,64
3064,64,tensor(0.6726),69.39,6.0,0.97,100,4.0,1.0,65
3065,65,tensor(0.7441),67.86,5.98,1.13,99,4.0,1.0,66
3066,66,tensor(0.6398),64.63,6.0,1.19,100,4.0,1.0,67
3067,67,tensor(0.6656),60.97,6.0,0.97,100,4.0,1.0,68
3068,68,tensor(0.6286),64.89,6.0,1.09,100,4.0,1.0,69
3069,69,tensor(0.7397),64.68,6.0,1.31,100,4.0,1.0,70
3070,70,tensor(0.7976),64.38,6.0,1.03,100,4.0,1.0,71
3071,71,tensor(0.6843),68.01,6.0,1.27,100,4.0,1.0,72
3072,72,tensor(0.7012),60.37,6.0,1.1,100,4.0,1.0,73
3073,73,tensor(0.6894),61.06,6.0,1.17,100,4.0,1.0,74
3074,74,tensor(0.6373),66.27,6.0,1.03,100,4.0,1.0,75
3075,75,tensor(0.7309),64.08,6.0,1.19,100,4.0,1.0,76
3076,76,tensor(0.7188),61.25,5.99,1.1,99,4.0,1.0,77
3077,77,tensor(0.7465),64.45,6.0,1.38,100,4.0,1.0,78
3078,78,tensor(0.8382),62.28,6.0,1.05,100,4.0,1.0,79
3079,79,tensor(0.7268),64.8,5.99,1.13,99,4.0,1.0,80
3080,80,tensor(0.7056),63.8,6.0,0.98,100,4.0,1.0,81
3081,81,tensor(0.6665),59.58,6.0,1.04,100,4.0,1.0,82
3082,82,tensor(0.6950),66.92,6.0,1.23,100,4.0,1.0,83
3083,83,tensor(0.7823),66.2,6.0,0.87,100,4.0,1.0,84
3084,84,tensor(0.8120),65.7,6.0,0.76,100,4.0,1.0,85
3085,85,tensor(0.9004),65.64,6.0,1.08,100,4.0,1.0,86
3086,86,tensor(0.7909),67.93,6.0,1.05,100,4.0,1.0,87
3087,87,tensor(0.7231),66.87,5.96,0.93,98,4.0,1.0,88
3088,88,tensor(0.6536),63.75,6.0,1.23,100,4.0,1.0,89
3089,89,tensor(0.6493),65.63,6.0,1.01,100,4.0,1.0,90
3090,90,tensor(0.7342),66.68,5.99,0.94,99,4.0,1.0,91
3091,91,tensor(0.6096),66.77,6.0,0.81,100,4.0,1.0,92
3092,92,tensor(0.6854),68.35,6.0,0.84,100,4.0,1.0,93
3093,93,tensor(0.7303),59.08,6.0,1.24,100,4.0,1.0,94
3094,94,tensor(0.7408),59.24,5.99,1.16,99,4.0,1.0,95
3095,95,tensor(0.7309),66.1,6.0,1.17,100,4.0,1.0,96
3096,96,tensor(0.7691),67.94,6.0,1.13,100,4.0,1.0,97
3097,97,tensor(0.7963),59.47,6.0,1.08,100,4.0,1.0,98
3098,98,tensor(0.7562),61.41,6.0,1.02,100,4.0,1.0,99
3099,99,tensor(0.7376),56.58,6.0,1.15,100,4.0,1.0,100
3100,0,tensor(0.2411),199.62,1.89,1.08,1,4.0,1.5,1
3101,1,tensor(0.5417),200.0,0.32,0.62,0,4.0,1.5,2
3102,2,tensor(0.3472),200.0,0.48,0.59,0,4.0,1.5,3
3103,3,tensor(0.2316),200.0,0.95,0.6,0,4.0,1.5,4
3104,4,tensor(0.3929),196.09,2.52,0.94,4,4.0,1.5,5
3105,5,tensor(0.4511),193.51,3.1,2.1,8,4.0,1.5,6
3106,6,tensor(0.7599),137.1,5.4,3.2,69,4.0,1.5,7
3107,7,tensor(2.6191),123.31,5.3,2.81,70,4.0,1.5,8
3108,8,tensor(1.8088),113.94,5.27,2.8,73,4.0,1.5,9
3109,9,tensor(1.6380),106.6,5.6,2.9,82,4.0,1.5,10
3110,10,tensor(1.1990),108.08,5.67,2.63,79,4.0,1.5,11
3111,11,tensor(0.9863),80.6,6.0,2.14,100,4.0,1.5,12
3112,12,tensor(1.4928),86.3,5.9,2.42,92,4.0,1.5,13
3113,13,tensor(1.4511),76.64,6.0,1.71,100,4.0,1.5,14
3114,14,tensor(1.2952),78.57,5.97,1.46,98,4.0,1.5,15
3115,15,tensor(1.1364),79.4,5.99,1.46,99,4.0,1.5,16
3116,16,tensor(1.5199),70.48,6.0,1.85,100,4.0,1.5,17
3117,17,tensor(0.9738),77.49,5.99,1.29,99,4.0,1.5,18
3118,18,tensor(0.9727),75.8,6.0,1.23,100,4.0,1.5,19
3119,19,tensor(1.2679),73.9,5.98,1.55,98,4.0,1.5,20
3120,20,tensor(1.3474),74.64,5.98,1.6,98,4.0,1.5,21
3121,21,tensor(1.1647),70.53,5.99,1.49,99,4.0,1.5,22
3122,22,tensor(1.0151),67.82,6.0,1.17,100,4.0,1.5,23
3123,23,tensor(0.9958),65.56,6.0,1.14,100,4.0,1.5,24
3124,24,tensor(1.0600),69.29,6.0,1.63,100,4.0,1.5,25
3125,25,tensor(0.9458),65.8,6.0,1.54,100,4.0,1.5,26
3126,26,tensor(1.1012),69.99,6.0,1.23,100,4.0,1.5,27
3127,27,tensor(1.2186),66.42,6.0,1.19,100,4.0,1.5,28
3128,28,tensor(1.2358),69.47,6.0,1.58,100,4.0,1.5,29
3129,29,tensor(0.9960),64.29,6.0,1.7,100,4.0,1.5,30
3130,30,tensor(1.3105),61.77,6.0,1.38,100,4.0,1.5,31
3131,31,tensor(1.2164),71.42,6.0,1.41,100,4.0,1.5,32
3132,32,tensor(1.0871),67.28,6.0,2.0,100,4.0,1.5,33
3133,33,tensor(0.9917),66.95,6.0,1.92,100,4.0,1.5,34
3134,34,tensor(1.0610),66.58,6.0,1.58,100,4.0,1.5,35
3135,35,tensor(1.0874),64.63,5.99,1.67,99,4.0,1.5,36
3136,36,tensor(0.9361),72.55,5.99,1.53,99,4.0,1.5,37
3137,37,tensor(0.9972),74.57,6.0,1.57,100,4.0,1.5,38
3138,38,tensor(0.9209),75.57,5.99,1.4,99,4.0,1.5,39
3139,39,tensor(1.1572),70.06,6.0,1.3,100,4.0,1.5,40
3140,40,tensor(0.9702),67.73,5.99,0.88,99,4.0,1.5,41
3141,41,tensor(1.0281),79.77,5.96,1.16,97,4.0,1.5,42
3142,42,tensor(1.1958),71.29,5.99,1.15,99,4.0,1.5,43
3143,43,tensor(1.0577),73.25,6.0,0.98,100,4.0,1.5,44
3144,44,tensor(0.9353),76.51,5.99,0.93,99,4.0,1.5,45
3145,45,tensor(1.0693),73.1,6.0,0.85,100,4.0,1.5,46
3146,46,tensor(0.9050),75.52,5.99,0.95,99,4.0,1.5,47
3147,47,tensor(0.9224),79.41,5.97,0.83,98,4.0,1.5,48
3148,48,tensor(0.9610),82.53,5.96,0.8,97,4.0,1.5,49
3149,49,tensor(1.0063),84.1,5.92,0.76,95,4.0,1.5,50
3150,50,tensor(0.8867),74.02,5.99,0.8,99,4.0,1.5,51
3151,51,tensor(1.0649),76.22,6.0,0.72,100,4.0,1.5,52
3152,52,tensor(0.9813),81.63,5.97,0.56,97,4.0,1.5,53
3153,53,tensor(1.0130),73.51,5.99,0.48,99,4.0,1.5,54
3154,54,tensor(1.0394),78.09,6.0,0.61,100,4.0,1.5,55
3155,55,tensor(0.8314),78.1,5.97,0.84,97,4.0,1.5,56
3156,56,tensor(0.9722),78.36,5.96,0.82,98,4.0,1.5,57
3157,57,tensor(1.0596),79.8,5.98,0.7,98,4.0,1.5,58
3158,58,tensor(0.8601),85.22,5.95,0.68,96,4.0,1.5,59
3159,59,tensor(1.6152),69.59,5.98,0.64,98,4.0,1.5,60
3160,60,tensor(1.0450),83.86,5.96,0.86,97,4.0,1.5,61
3161,61,tensor(0.8563),90.97,5.91,0.74,94,4.0,1.5,62
3162,62,tensor(1.0242),83.82,5.94,0.69,96,4.0,1.5,63
3163,63,tensor(1.0722),88.53,5.95,0.57,96,4.0,1.5,64
3164,64,tensor(0.8713),82.31,5.92,0.63,95,4.0,1.5,65
3165,65,tensor(1.0719),85.61,5.94,0.53,95,4.0,1.5,66
3166,66,tensor(1.1114),80.72,6.0,0.53,100,4.0,1.5,67
3167,67,tensor(1.1274),81.65,5.98,0.67,99,4.0,1.5,68
3168,68,tensor(1.0143),79.85,5.98,0.65,98,4.0,1.5,69
3169,69,tensor(1.2220),76.53,5.98,0.46,99,4.0,1.5,70
3170,70,tensor(0.9753),87.6,5.9,0.65,94,4.0,1.5,71
3171,71,tensor(1.0592),88.9,5.91,0.5,94,4.0,1.5,72
3172,72,tensor(1.0211),77.01,5.98,0.53,98,4.0,1.5,73
3173,73,tensor(1.0897),77.38,5.98,0.54,98,4.0,1.5,74
3174,74,tensor(1.1603),80.29,5.97,0.67,97,4.0,1.5,75
3175,75,tensor(0.9742),76.82,5.99,0.51,99,4.0,1.5,76
3176,76,tensor(1.0096),77.3,5.99,0.38,99,4.0,1.5,77
3177,77,tensor(1.2024),76.66,5.97,0.41,97,4.0,1.5,78
3178,78,tensor(1.0364),78.1,5.99,0.46,99,4.0,1.5,79
3179,79,tensor(1.0619),77.43,5.98,0.48,99,4.0,1.5,80
3180,80,tensor(1.0323),80.98,5.93,0.37,96,4.0,1.5,81
3181,81,tensor(0.9374),86.96,5.93,0.67,95,4.0,1.5,82
3182,82,tensor(1.1385),68.13,6.0,0.47,100,4.0,1.5,83
3183,83,tensor(1.0893),66.82,5.99,0.47,99,4.0,1.5,84
3184,84,tensor(1.0673),63.83,6.0,0.41,100,4.0,1.5,85
3185,85,tensor(0.9949),65.46,6.0,0.41,100,4.0,1.5,86
3186,86,tensor(0.9266),71.56,5.96,0.47,97,4.0,1.5,87
3187,87,tensor(1.1654),70.5,5.97,0.47,99,4.0,1.5,88
3188,88,tensor(1.1944),76.16,5.98,0.43,99,4.0,1.5,89
3189,89,tensor(1.1269),72.41,5.97,0.46,98,4.0,1.5,90
3190,90,tensor(1.2179),70.04,6.0,0.4,100,4.0,1.5,91
3191,91,tensor(0.9508),68.13,6.0,0.44,100,4.0,1.5,92
3192,92,tensor(0.9899),81.0,5.99,0.41,99,4.0,1.5,93
3193,93,tensor(0.9025),79.17,5.98,0.44,98,4.0,1.5,94
3194,94,tensor(1.2533),73.77,5.99,0.53,99,4.0,1.5,95
3195,95,tensor(1.2240),74.18,6.0,0.47,100,4.0,1.5,96
3196,96,tensor(0.9448),80.17,6.0,0.53,100,4.0,1.5,97
3197,97,tensor(0.9544),85.58,5.99,0.43,99,4.0,1.5,98
3198,98,tensor(0.8766),74.83,6.0,0.4,100,4.0,1.5,99
3199,99,tensor(1.0426),81.63,5.99,0.42,99,4.0,1.5,100
3200,0,tensor(0.1226),200.0,0.24,0.48,0,4.0,2.0,1
3201,1,tensor(0.6153),198.57,1.73,0.63,1,4.0,2.0,2
3202,2,tensor(0.6008),200.0,0.33,0.59,0,4.0,2.0,3
3203,3,tensor(0.8293),200.0,0.52,0.67,0,4.0,2.0,4
3204,4,tensor(1.1140),196.96,2.94,3.23,7,4.0,2.0,5
3205,5,tensor(0.4541),200.0,1.21,0.8,0,4.0,2.0,6
3206,6,tensor(0.6884),199.12,2.62,1.0,2,4.0,2.0,7
3207,7,tensor(1.4757),135.0,5.49,0.7,73,4.0,2.0,8
3208,8,tensor(1.7232),137.74,5.46,1.72,72,4.0,2.0,9
3209,9,tensor(2.1687),101.94,5.93,1.65,96,4.0,2.0,10
3210,10,tensor(2.0193),103.77,5.95,0.6,97,4.0,2.0,11
3211,11,tensor(1.2596),92.6,5.92,0.66,94,4.0,2.0,12
3212,12,tensor(1.2092),97.31,5.9,0.64,94,4.0,2.0,13
3213,13,tensor(1.9359),85.76,5.97,0.53,99,4.0,2.0,14
3214,14,tensor(1.6228),88.09,5.99,0.58,99,4.0,2.0,15
3215,15,tensor(1.7027),89.46,5.98,0.66,98,4.0,2.0,16
3216,16,tensor(1.3068),93.82,5.87,0.51,92,4.0,2.0,17
3217,17,tensor(1.3931),89.21,5.97,0.43,97,4.0,2.0,18
3218,18,tensor(1.4270),95.6,5.94,0.46,95,4.0,2.0,19
3219,19,tensor(1.4483),88.89,5.92,0.32,97,4.0,2.0,20
3220,20,tensor(1.5144),98.89,5.9,0.34,94,4.0,2.0,21
3221,21,tensor(1.3852),96.25,5.92,0.33,93,4.0,2.0,22
3222,22,tensor(1.2577),107.58,5.86,0.4,92,4.0,2.0,23
3223,23,tensor(1.1112),100.82,5.81,0.28,88,4.0,2.0,24
3224,24,tensor(1.6666),91.73,5.92,0.27,94,4.0,2.0,25
3225,25,tensor(1.4655),93.16,5.98,0.45,98,4.0,2.0,26
3226,26,tensor(1.5333),95.6,5.94,0.5,94,4.0,2.0,27
3227,27,tensor(1.9498),93.87,5.93,0.39,96,4.0,2.0,28
3228,28,tensor(1.2949),89.67,5.94,0.38,96,4.0,2.0,29
3229,29,tensor(1.7919),87.67,5.98,0.45,98,4.0,2.0,30
3230,30,tensor(1.5157),85.42,5.95,0.39,97,4.0,2.0,31
3231,31,tensor(1.1961),87.73,5.97,0.36,97,4.0,2.0,32
3232,32,tensor(0.9279),107.52,5.9,0.36,93,4.0,2.0,33
3233,33,tensor(1.3163),94.91,5.96,0.32,97,4.0,2.0,34
3234,34,tensor(1.8521),96.66,5.89,0.41,92,4.0,2.0,35
3235,35,tensor(1.1420),106.45,5.82,0.34,88,4.0,2.0,36
3236,36,tensor(1.0559),95.57,5.93,0.33,94,4.0,2.0,37
3237,37,tensor(1.2312),93.97,5.91,0.21,93,4.0,2.0,38
3238,38,tensor(1.6167),90.05,5.91,0.19,94,4.0,2.0,39
3239,39,tensor(1.4001),105.96,5.79,0.21,88,4.0,2.0,40
3240,40,tensor(1.5577),99.78,5.89,0.26,92,4.0,2.0,41
3241,41,tensor(1.4475),101.52,5.93,0.27,94,4.0,2.0,42
3242,42,tensor(1.2092),98.09,5.89,0.21,92,4.0,2.0,43
3243,43,tensor(1.4656),95.57,5.95,0.27,97,4.0,2.0,44
3244,44,tensor(1.1352),95.26,5.92,0.3,93,4.0,2.0,45
3245,45,tensor(1.1190),98.69,5.89,0.21,92,4.0,2.0,46
3246,46,tensor(1.1054),92.8,5.94,0.3,95,4.0,2.0,47
3247,47,tensor(1.3145),107.9,5.84,0.38,87,4.0,2.0,48
3248,48,tensor(1.2750),100.63,5.92,0.35,95,4.0,2.0,49
3249,49,tensor(1.5476),101.99,5.87,0.34,91,4.0,2.0,50
3250,50,tensor(1.2214),98.23,5.9,0.46,93,4.0,2.0,51
3251,51,tensor(1.7929),109.72,5.89,0.31,91,4.0,2.0,52
3252,52,tensor(1.4157),91.52,5.96,0.35,97,4.0,2.0,53
3253,53,tensor(1.5727),96.68,5.98,0.27,98,4.0,2.0,54
3254,54,tensor(0.9980),107.38,5.87,0.31,89,4.0,2.0,55
3255,55,tensor(1.5980),97.11,5.96,0.32,96,4.0,2.0,56
3256,56,tensor(1.1660),95.86,5.9,0.41,93,4.0,2.0,57
3257,57,tensor(1.3284),102.93,5.81,0.28,84,4.0,2.0,58
3258,58,tensor(1.1915),99.76,5.93,0.34,94,4.0,2.0,59
3259,59,tensor(1.4544),97.92,5.87,0.44,88,4.0,2.0,60
3260,60,tensor(1.2719),102.0,5.84,0.28,91,4.0,2.0,61
3261,61,tensor(1.6422),93.1,5.88,0.2,94,4.0,2.0,62
3262,62,tensor(1.5666),96.71,5.9,0.37,92,4.0,2.0,63
3263,63,tensor(1.2390),94.04,5.94,0.23,95,4.0,2.0,64
3264,64,tensor(1.2486),110.4,5.9,0.32,92,4.0,2.0,65
3265,65,tensor(1.3744),105.69,5.87,0.2,92,4.0,2.0,66
3266,66,tensor(1.4925),107.43,5.83,0.26,87,4.0,2.0,67
3267,67,tensor(1.5017),97.31,5.92,0.31,94,4.0,2.0,68
3268,68,tensor(1.0919),104.69,5.78,0.33,89,4.0,2.0,69
3269,69,tensor(1.2743),116.38,5.8,0.36,82,4.0,2.0,70
3270,70,tensor(1.6286),110.03,5.89,0.31,91,4.0,2.0,71
3271,71,tensor(1.2756),107.71,5.83,0.24,87,4.0,2.0,72
3272,72,tensor(1.4921),104.24,5.85,0.26,90,4.0,2.0,73
3273,73,tensor(1.4128),105.78,5.9,0.26,92,4.0,2.0,74
3274,74,tensor(1.1314),103.02,5.84,0.36,89,4.0,2.0,75
3275,75,tensor(1.4272),101.01,5.9,0.31,92,4.0,2.0,76
3276,76,tensor(1.4318),103.45,5.84,0.25,92,4.0,2.0,77
3277,77,tensor(1.4063),105.48,5.86,0.29,92,4.0,2.0,78
3278,78,tensor(1.2499),107.88,5.86,0.38,91,4.0,2.0,79
3279,79,tensor(1.4074),105.15,5.79,0.44,88,4.0,2.0,80
3280,80,tensor(1.3606),103.21,5.88,0.34,92,4.0,2.0,81
3281,81,tensor(1.1541),106.43,5.81,0.37,89,4.0,2.0,82
3282,82,tensor(1.3852),101.17,5.88,0.36,91,4.0,2.0,83
3283,83,tensor(1.8119),105.09,5.8,0.38,89,4.0,2.0,84
3284,84,tensor(1.0402),107.6,5.85,0.45,90,4.0,2.0,85
3285,85,tensor(1.1735),106.13,5.83,0.3,90,4.0,2.0,86
3286,86,tensor(1.2728),107.67,5.88,0.4,89,4.0,2.0,87
3287,87,tensor(1.2910),105.21,5.76,0.37,85,4.0,2.0,88
3288,88,tensor(1.5373),96.27,5.85,0.34,93,4.0,2.0,89
3289,89,tensor(1.6825),92.72,5.97,0.3,98,4.0,2.0,90
3290,90,tensor(1.1592),106.09,5.88,0.34,92,4.0,2.0,91
3291,91,tensor(1.2894),101.59,5.89,0.54,93,4.0,2.0,92
3292,92,tensor(1.3953),101.26,5.84,0.33,90,4.0,2.0,93
3293,93,tensor(1.1579),103.36,5.83,0.58,89,4.0,2.0,94
3294,94,tensor(1.2075),106.57,5.88,0.41,91,4.0,2.0,95
3295,95,tensor(1.1842),101.12,5.91,0.36,93,4.0,2.0,96
3296,96,tensor(1.3905),106.9,5.74,0.54,85,4.0,2.0,97
3297,97,tensor(1.4012),109.53,5.89,0.74,92,4.0,2.0,98
3298,98,tensor(1.2724),97.83,5.89,0.42,93,4.0,2.0,99
3299,99,tensor(1.3128),104.77,5.84,0.36,88,4.0,2.0,100
3300,0,tensor(0.3685),200.0,0.32,0.62,0,4.0,2.5,1
3301,1,tensor(0.8701),200.0,0.35,0.65,0,4.0,2.5,2
3302,2,tensor(0.6141),200.0,0.3,0.63,0,4.0,2.5,3
3303,3,tensor(1.0961),200.0,0.31,0.54,0,4.0,2.5,4
3304,4,tensor(0.6108),200.0,2.11,2.95,0,4.0,2.5,5
3305,5,tensor(0.5926),199.78,2.07,1.92,1,4.0,2.5,6
3306,6,tensor(1.1753),200.0,2.36,1.36,0,4.0,2.5,7
3307,7,tensor(0.8690),200.0,2.29,1.22,0,4.0,2.5,8
3308,8,tensor(1.2415),200.0,2.19,0.91,0,4.0,2.5,9
3309,9,tensor(0.7100),198.48,2.77,1.4,5,4.0,2.5,10
3310,10,tensor(1.2337),198.54,2.77,1.32,3,4.0,2.5,11
3311,11,tensor(0.9176),197.07,3.23,0.66,4,4.0,2.5,12
3312,12,tensor(1.6898),193.85,2.99,0.24,6,4.0,2.5,13
3313,13,tensor(0.7869),184.79,3.89,0.43,21,4.0,2.5,14
3314,14,tensor(0.8830),191.45,3.73,0.61,14,4.0,2.5,15
3315,15,tensor(1.0316),189.84,3.86,0.48,18,4.0,2.5,16
3316,16,tensor(0.7294),194.28,3.77,0.54,11,4.0,2.5,17
3317,17,tensor(0.8293),186.11,4.01,0.53,20,4.0,2.5,18
3318,18,tensor(0.9001),187.24,4.05,0.53,21,4.0,2.5,19
3319,19,tensor(1.0061),184.03,4.12,0.51,21,4.0,2.5,20
3320,20,tensor(0.6496),183.51,4.13,0.73,26,4.0,2.5,21
3321,21,tensor(0.9130),189.67,3.83,0.68,19,4.0,2.5,22
3322,22,tensor(0.7347),177.07,4.64,0.55,38,4.0,2.5,23
3323,23,tensor(0.8756),172.0,4.67,0.61,40,4.0,2.5,24
3324,24,tensor(1.5039),171.03,4.95,0.57,42,4.0,2.5,25
3325,25,tensor(1.1983),167.88,4.97,0.72,47,4.0,2.5,26
3326,26,tensor(1.5323),171.98,4.99,0.7,50,4.0,2.5,27
3327,27,tensor(1.3154),167.58,4.97,0.52,47,4.0,2.5,28
3328,28,tensor(0.9461),164.88,4.88,0.59,43,4.0,2.5,29
3329,29,tensor(1.4857),165.67,5.06,0.45,45,4.0,2.5,30
3330,30,tensor(1.4279),165.3,4.61,0.39,41,4.0,2.5,31
3331,31,tensor(1.0781),155.71,5.2,0.42,56,4.0,2.5,32
3332,32,tensor(1.2049),145.48,5.2,0.49,62,4.0,2.5,33
3333,33,tensor(1.4743),144.09,5.51,0.41,69,4.0,2.5,34
3334,34,tensor(1.1883),141.64,5.43,0.37,69,4.0,2.5,35
3335,35,tensor(1.5157),145.18,5.41,0.28,67,4.0,2.5,36
3336,36,tensor(1.6210),136.33,5.63,0.22,77,4.0,2.5,37
3337,37,tensor(1.3186),131.92,5.49,0.19,73,4.0,2.5,38
3338,38,tensor(1.3268),141.9,5.5,0.39,73,4.0,2.5,39
3339,39,tensor(1.4704),134.52,5.59,0.39,75,4.0,2.5,40
3340,40,tensor(1.7632),130.5,5.56,0.19,73,4.0,2.5,41
3341,41,tensor(1.6897),128.75,5.73,0.3,85,4.0,2.5,42
3342,42,tensor(2.3434),143.48,5.47,0.33,68,4.0,2.5,43
3343,43,tensor(1.2921),142.48,5.5,0.34,70,4.0,2.5,44
3344,44,tensor(1.2086),128.51,5.62,0.52,78,4.0,2.5,45
3345,45,tensor(1.4218),134.48,5.56,0.4,73,4.0,2.5,46
3346,46,tensor(1.9854),137.81,5.47,0.37,72,4.0,2.5,47
3347,47,tensor(1.0280),126.99,5.75,0.25,81,4.0,2.5,48
3348,48,tensor(1.4640),129.01,5.75,0.38,86,4.0,2.5,49
3349,49,tensor(1.5956),130.65,5.62,0.4,73,4.0,2.5,50
3350,50,tensor(1.3064),123.56,5.6,0.31,76,4.0,2.5,51
3351,51,tensor(1.7045),130.74,5.69,0.42,82,4.0,2.5,52
3352,52,tensor(1.8371),128.97,5.79,0.34,86,4.0,2.5,53
3353,53,tensor(0.9677),131.96,5.7,0.34,80,4.0,2.5,54
3354,54,tensor(1.5022),127.5,5.77,0.35,84,4.0,2.5,55
3355,55,tensor(1.5601),129.5,5.58,0.27,74,4.0,2.5,56
3356,56,tensor(1.8853),133.06,5.8,0.21,83,4.0,2.5,57
3357,57,tensor(1.6180),127.78,5.64,0.29,80,4.0,2.5,58
3358,58,tensor(1.3984),134.55,5.52,0.35,69,4.0,2.5,59
3359,59,tensor(1.6773),127.97,5.64,0.35,80,4.0,2.5,60
3360,60,tensor(1.7299),124.66,5.69,0.26,81,4.0,2.5,61
3361,61,tensor(1.4490),135.82,5.63,0.39,76,4.0,2.5,62
3362,62,tensor(1.6446),126.78,5.63,0.38,77,4.0,2.5,63
3363,63,tensor(1.4717),127.35,5.65,0.4,81,4.0,2.5,64
3364,64,tensor(1.3258),130.76,5.69,0.38,78,4.0,2.5,65
3365,65,tensor(1.4799),133.16,5.61,0.4,74,4.0,2.5,66
3366,66,tensor(1.5860),120.25,5.69,0.43,80,4.0,2.5,67
